filename,rows_per_block,cols_per_block,dcsr_compile,dcsr_assemble,dcsr_mean,dcsr_stdev,dcsr_median
k16_0.899_0.537_0.537_0.542_c862.mtx,1024,65536,104.077,0.057072,4.54419,0.128569,4.46569
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,2,103.408,0.053007,52707.7,22.5379,52698.6
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,4,103.493,0.054529,27072.8,25.0434,27060.3
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,8,104.163,0.056653,13998.8,8.73569,14000.3
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,16,103.88,0.054418,7295.65,4.50161,7294.2
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,32,104.078,0.058207,3831.69,2.37705,3831.64
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,64,103.579,0.053964,2018.9,0.746643,2018.61
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,128,104.029,0.055679,1064.34,0.57418,1064.05
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,256,103.493,0.056231,566.434,0.344928,566.255
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,512,104.042,0.055906,307.987,0.442893,307.681
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,1024,103.993,0.055081,170.23,0.303082,170.121
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,2048,103.577,0.053707,92.2178,0.0948853,92.168
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,4096,104.013,0.055903,48.7123,0.197682,48.6216
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,8192,104.106,0.056397,25.5159,0.177298,25.4324
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,16384,104.059,0.055141,13.5453,0.148021,13.4645
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,32768,103.596,0.052737,7.52213,0.13161,7.46119
k16_0.899_0.537_0.537_0.542_c862.mtx,2048,65536,103.51,0.056331,4.55254,0.107481,4.48923
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,2,103.557,0.054499,64733.9,49.3405,64714.3
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,4,104.183,0.056223,32615.4,25.6583,32603.6
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,8,103.54,0.056896,16421.3,15.0164,16413.5
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,16,104.103,0.057848,8311.7,5.61614,8307.07
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,32,103.69,0.054983,4222.52,2.82377,4220.85
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,64,105.576,0.058055,2156.06,2.77952,2154.34
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,128,104.031,0.055736,1099.8,1.01424,1099.17
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,256,106.708,0.052849,573.638,0.351792,573.412
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,512,104.135,0.056657,308.188,0.173096,308.151
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,1024,103.449,0.055242,168.89,0.244291,168.768
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,2048,103.485,0.054788,92.3328,0.1877,92.1996
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,4096,104.217,0.058033,48.9603,0.0708968,48.9406
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,8192,103.525,0.054271,25.5218,0.0757924,25.4837
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,16384,104.089,0.057499,13.5045,0.0640358,13.4804
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,32768,104.134,0.056414,7.53985,0.12114,7.48152
k16_0.899_0.537_0.537_0.542_c862.mtx,4096,65536,104.154,0.054623,4.5564,0.119278,4.48689
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,2,104.301,0.056089,69075.6,49.2543,69082.1
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,4,103.709,0.057218,34607.6,19.8958,34597.6
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,8,104.397,0.05585,17357.3,11.9714,17357.7
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,16,103.575,0.055213,8714.16,7.62608,8711.12
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,32,104.059,0.055206,4387.43,3.55688,4385.66
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,64,103.803,0.052965,2216.28,1.96405,2215.66
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,128,104.175,0.056673,1125.43,0.654353,1125.11
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,256,103.487,0.054483,585.015,0.312105,584.825
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,512,104.148,0.056363,310.216,0.291805,310.07
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,1024,103.54,0.054479,168.71,0.21759,168.597
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,2048,104.12,0.061093,91.8431,0.208133,91.7307
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,4096,104.287,0.056454,48.618,0.0903195,48.5697
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,8192,103.712,0.053357,25.3709,0.0803762,25.3387
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,16384,104.189,0.055572,13.4787,0.043263,13.4679
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,32768,104.254,0.055545,7.48983,0.137353,7.41964
k16_0.899_0.537_0.537_0.542_c862.mtx,8192,65536,104.905,0.060799,4.655,0.22793,4.51782
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,2,103.995,0.054792,70425,34.6856,70417.5
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,4,104.955,0.057448,35191.2,27.4867,35190
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,8,104.571,0.055321,17608.8,10.6453,17605.7
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,16,103.689,0.05422,8831.86,7.19002,8830.09
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,32,104.292,0.056995,4439.2,2.95456,4439.1
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,64,103.712,0.053912,2237.57,3.3877,2235.94
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,128,104.155,0.0568,1135.27,0.481776,1135.08
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,256,106.259,0.064429,586.704,0.276421,586.532
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,512,105.558,0.053991,310.685,0.214428,310.553
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,1024,104.174,0.055845,168.53,0.187842,168.416
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,2048,103.597,0.053664,91.0591,0.133706,90.9757
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,4096,104.262,0.055675,48.3394,0.111658,48.2985
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,8192,104.934,0.05191,25.3396,0.0908628,25.2944
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,16384,103.557,0.054045,13.4661,0.037027,13.4538
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,32768,104.156,0.055545,7.49884,0.145622,7.43719
k16_0.899_0.537_0.537_0.542_c862.mtx,16384,65536,104.277,0.063197,4.5683,0.113508,4.50243
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,2,106.956,0.062937,70935.7,33.2076,70931.7
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,4,103.487,0.052855,35462.8,13.1571,35455
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,8,103.696,0.05434,17752.1,11.7656,17746
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,16,103.556,0.053999,8897.18,13.0845,8900.2
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,32,104.134,0.056939,4475.87,1.32812,4475.46
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,64,104.104,0.057471,2259.37,1.6662,2259.11
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,128,105.37,0.072966,1144.36,0.844321,1144.37
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,256,103.689,0.053552,590.828,0.383407,590.589
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,512,103.585,0.055464,312.491,0.190936,312.385
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,1024,104.115,0.056782,168.798,0.135173,168.724
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,2048,103.908,0.055009,91.0594,0.0391879,91.0309
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,4096,105.171,0.054038,48.0811,0.0880375,48.0671
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,8192,104.13,0.055994,25.2938,0.0722946,25.2697
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,16384,103.559,0.056441,13.4271,0.0577179,13.4071
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,32768,104.182,0.056258,7.44428,0.128242,7.39854
k16_0.899_0.537_0.537_0.542_c862.mtx,32768,65536,104.136,0.055917,4.55712,0.124378,4.4819
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,2,103.713,0.053264,71643.4,19.3083,71640.2
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,4,104.075,0.056409,35825.1,27.6372,35820.7
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,8,103.573,0.055694,17911.7,8.34154,17910.7
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,16,104.14,0.057959,8978,4.91276,8975.06
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,32,103.676,0.054637,4497.99,4.27444,4496.78
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,64,104.069,0.059547,2269.13,1.38582,2268.69
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,128,103.636,0.053374,1146.96,0.620084,1146.58
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,256,104.183,0.05699,593.218,0.451705,593.043
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,512,104.282,0.057648,313.736,0.373673,313.53
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,1024,103.657,0.054928,168.824,0.0700377,168.814
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,2048,104.31,0.056988,91.1358,0.0739867,91.1253
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,4096,103.722,0.053928,48.1021,0.0402841,48.1147
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,8192,103.984,0.055714,25.2793,0.0529109,25.243
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,16384,103.599,0.054466,13.4258,0.0583407,13.3975
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,32768,103.577,0.05648,7.4767,0.145559,7.42253
k16_0.899_0.537_0.537_0.542_c862.mtx,65536,65536,104.238,0.054946,4.55244,0.121425,4.48028
k16_0.899_0.537_0.537_0.543_c862.mtx,2,2,107.336,0.071084,26855.4,8.23344,26850
k16_0.899_0.537_0.537_0.543_c862.mtx,2,4,105.047,0.061182,13600.3,6.71848,13601.4
k16_0.899_0.537_0.537_0.543_c862.mtx,2,8,107.406,0.064889,6974.07,1.04838,6973.67
k16_0.899_0.537_0.537_0.543_c862.mtx,2,16,105.042,0.055283,3688.9,1.20734,3688.45
k16_0.899_0.537_0.537_0.543_c862.mtx,2,32,108.081,0.066477,2007.01,0.281888,2006.92
k16_0.899_0.537_0.537_0.543_c862.mtx,2,64,107.542,0.070696,1151.22,0.634511,1151.21
k16_0.899_0.537_0.537_0.543_c862.mtx,2,128,104.949,0.053431,706.076,0.371024,705.9
k16_0.899_0.537_0.537_0.543_c862.mtx,2,256,107.643,0.073764,455.377,0.202945,455.272
k16_0.899_0.537_0.537_0.543_c862.mtx,2,512,104.959,0.053424,297.342,0.244084,297.286
k16_0.899_0.537_0.537_0.543_c862.mtx,2,1024,104.839,0.053596,187.161,0.188621,187.083
k16_0.899_0.537_0.537_0.543_c862.mtx,2,2048,107.435,0.065081,108.858,0.127711,108.79
k16_0.899_0.537_0.537_0.543_c862.mtx,2,4096,104.931,0.053521,58.6153,0.0463022,58.5921
k16_0.899_0.537_0.537_0.543_c862.mtx,2,8192,107.372,0.064133,29.9997,0.0912052,29.9549
k16_0.899_0.537_0.537_0.543_c862.mtx,2,16384,105.042,0.053862,14.7861,0.0668787,14.7496
k16_0.899_0.537_0.537_0.543_c862.mtx,2,32768,107.406,0.063248,7.73491,0.104042,7.67778
k16_0.899_0.537_0.537_0.543_c862.mtx,2,65536,105.172,0.053831,4.66599,0.108764,4.59744
k16_0.899_0.537_0.537_0.543_c862.mtx,4,2,103.562,0.053369,27043,65.1787,27064.4
k16_0.899_0.537_0.537_0.543_c862.mtx,4,4,106.003,0.063896,13717.6,4.81103,13715.1
k16_0.899_0.537_0.537_0.543_c862.mtx,4,8,103.652,0.053519,7043.39,3.30542,7041.58
k16_0.899_0.537_0.537_0.543_c862.mtx,4,16,103.556,0.054154,3696.16,2.08353,3696.51
k16_0.899_0.537_0.537_0.543_c862.mtx,4,32,105.996,0.064262,2011.35,1.67955,2010.64
k16_0.899_0.537_0.537_0.543_c862.mtx,4,64,103.491,0.054326,1154.9,0.596963,1154.62
k16_0.899_0.537_0.537_0.543_c862.mtx,4,128,106.049,0.062846,699.401,1.91941,698.236
k16_0.899_0.537_0.537_0.543_c862.mtx,4,256,103.706,0.05821,461.372,0.127305,461.288
k16_0.899_0.537_0.537_0.543_c862.mtx,4,512,106.136,0.064498,298.298,0.0967912,298.249
k16_0.899_0.537_0.537_0.543_c862.mtx,4,1024,106.385,0.064029,185.293,0.162172,185.208
k16_0.899_0.537_0.537_0.543_c862.mtx,4,2048,103.599,0.055738,106.839,0.145214,106.759
k16_0.899_0.537_0.537_0.543_c862.mtx,4,4096,103.756,0.056335,57.6392,0.104613,57.5741
k16_0.899_0.537_0.537_0.543_c862.mtx,4,8192,105.899,0.064687,29.4853,0.14137,29.3926
k16_0.899_0.537_0.537_0.543_c862.mtx,4,16384,106.174,0.065369,14.8514,0.210204,14.7215
k16_0.899_0.537_0.537_0.543_c862.mtx,4,32768,103.592,0.055353,7.78977,0.120324,7.71806
k16_0.899_0.537_0.537_0.543_c862.mtx,4,65536,105.972,0.066854,4.70771,0.130375,4.63067
k16_0.899_0.537_0.537_0.543_c862.mtx,8,2,105.694,0.062736,28048.7,26.4434,28026.9
k16_0.899_0.537_0.537_0.543_c862.mtx,8,4,106.887,0.064002,14169.9,35.5787,14184.4
k16_0.899_0.537_0.537_0.543_c862.mtx,8,8,103.718,0.055013,7274.63,3.0381,7272.38
k16_0.899_0.537_0.537_0.543_c862.mtx,8,16,106.109,0.06536,3806.26,1.10706,3805.77
k16_0.899_0.537_0.537_0.543_c862.mtx,8,32,103.967,0.056236,2074.01,0.512275,2073.76
k16_0.899_0.537_0.537_0.543_c862.mtx,8,64,105.834,0.066397,1188.45,0.296843,1188.27
k16_0.899_0.537_0.537_0.543_c862.mtx,8,128,103.495,0.060887,721.433,0.350072,721.432
k16_0.899_0.537_0.537_0.543_c862.mtx,8,256,103.659,0.05507,453.21,0.208382,453.108
k16_0.899_0.537_0.537_0.543_c862.mtx,8,512,103.781,0.054472,293.854,0.124499,293.805
k16_0.899_0.537_0.537_0.543_c862.mtx,8,1024,103.649,0.053926,181.112,0.145213,181.066
k16_0.899_0.537_0.537_0.543_c862.mtx,8,2048,103.758,0.054651,104.013,0.10976,103.965
k16_0.899_0.537_0.537_0.543_c862.mtx,8,4096,106.183,0.067015,55.8925,0.163755,55.8103
k16_0.899_0.537_0.537_0.543_c862.mtx,8,8192,103.693,0.0597,28.6539,0.181577,28.5417
k16_0.899_0.537_0.537_0.543_c862.mtx,8,16384,106.155,0.063031,14.4809,0.175589,14.3673
k16_0.899_0.537_0.537_0.543_c862.mtx,8,32768,103.506,0.053083,7.66552,0.145469,7.57708
k16_0.899_0.537_0.537_0.543_c862.mtx,8,65536,103.714,0.055061,4.67701,0.116074,4.61681
k16_0.899_0.537_0.537_0.543_c862.mtx,16,2,103.945,0.053936,27841.9,7.90568,27838.9
k16_0.899_0.537_0.537_0.543_c862.mtx,16,4,106.404,0.064713,14048.3,1.31731,14047.4
k16_0.899_0.537_0.537_0.543_c862.mtx,16,8,103.917,0.055668,7228.58,0.960777,7228.37
k16_0.899_0.537_0.537_0.543_c862.mtx,16,16,106.258,0.064668,3816.45,0.72411,3816.22
k16_0.899_0.537_0.537_0.543_c862.mtx,16,32,105.948,0.053883,2084.54,0.586983,2084.18
k16_0.899_0.537_0.537_0.543_c862.mtx,16,64,106.365,0.06417,1194.32,0.444948,1194.09
k16_0.899_0.537_0.537_0.543_c862.mtx,16,128,106.573,0.064642,726.381,0.288413,726.139
k16_0.899_0.537_0.537_0.543_c862.mtx,16,256,103.865,0.057703,453.58,0.202612,453.545
k16_0.899_0.537_0.537_0.543_c862.mtx,16,512,106.479,0.06753,289.947,0.138093,289.881
k16_0.899_0.537_0.537_0.543_c862.mtx,16,1024,103.799,0.05463,174.787,0.157835,174.704
k16_0.899_0.537_0.537_0.543_c862.mtx,16,2048,105.624,0.056031,99.9334,0.323365,99.7773
k16_0.899_0.537_0.537_0.543_c862.mtx,16,4096,106.569,0.064654,54.112,0.197623,53.9962
k16_0.899_0.537_0.537_0.543_c862.mtx,16,8192,103.909,0.054823,28.0524,0.228117,27.921
k16_0.899_0.537_0.537_0.543_c862.mtx,16,16384,106.158,0.064861,14.2716,0.189154,14.1596
k16_0.899_0.537_0.537_0.543_c862.mtx,16,32768,103.751,0.053655,7.56438,0.177189,7.45787
k16_0.899_0.537_0.537_0.543_c862.mtx,16,65536,103.877,0.058358,4.55913,0.119956,4.4809
k16_0.899_0.537_0.537_0.543_c862.mtx,32,2,106.043,0.067945,27889.3,6.06036,27888.9
k16_0.899_0.537_0.537_0.543_c862.mtx,32,4,105.354,0.058138,14146.9,10.194,14144.3
k16_0.899_0.537_0.537_0.543_c862.mtx,32,8,103.975,0.076818,7280.83,1.81787,7281.03
k16_0.899_0.537_0.537_0.543_c862.mtx,32,16,103.799,0.057103,3858.5,0.818808,3858.38
k16_0.899_0.537_0.537_0.543_c862.mtx,32,32,106.001,0.06559,2107.3,0.631003,2106.86
k16_0.899_0.537_0.537_0.543_c862.mtx,32,64,103.553,0.054785,1219.77,0.380403,1219.6
k16_0.899_0.537_0.537_0.543_c862.mtx,32,128,106.24,0.065486,739.135,0.403226,738.869
k16_0.899_0.537_0.537_0.543_c862.mtx,32,256,106.129,0.063948,459.449,0.215825,459.327
k16_0.899_0.537_0.537_0.543_c862.mtx,32,512,103.651,0.054472,288.925,0.215743,288.787
k16_0.899_0.537_0.537_0.543_c862.mtx,32,1024,106.199,0.063301,170.832,0.145533,170.717
k16_0.899_0.537_0.537_0.543_c862.mtx,32,2048,103.529,0.054628,96.2838,0.147003,96.2199
k16_0.899_0.537_0.537_0.543_c862.mtx,32,4096,106.172,0.062691,52.2985,0.215913,52.1684
k16_0.899_0.537_0.537_0.543_c862.mtx,32,8192,103.795,0.0539,27.4648,0.215769,27.3282
k16_0.899_0.537_0.537_0.543_c862.mtx,32,16384,106.502,0.068461,14.1473,0.215731,14.0158
k16_0.899_0.537_0.537_0.543_c862.mtx,32,32768,103.652,0.053658,7.52204,0.178907,7.41327
k16_0.899_0.537_0.537_0.543_c862.mtx,32,65536,106.179,0.063361,4.5673,0.126374,4.48925
k16_0.899_0.537_0.537_0.543_c862.mtx,64,2,106.206,0.063879,27700.6,6.33534,27697.8
k16_0.899_0.537_0.537_0.543_c862.mtx,64,4,103.748,0.055773,14128.2,2.91372,14128.5
k16_0.899_0.537_0.537_0.543_c862.mtx,64,8,103.441,0.053979,7364.97,1.7679,7364.27
k16_0.899_0.537_0.537_0.543_c862.mtx,64,16,103.691,0.055118,3912.41,0.703359,3911.96
k16_0.899_0.537_0.537_0.543_c862.mtx,64,32,103.629,0.056932,2151,0.631464,2150.66
k16_0.899_0.537_0.537_0.543_c862.mtx,64,64,103.707,0.053881,1255.8,0.32397,1255.62
k16_0.899_0.537_0.537_0.543_c862.mtx,64,128,103.544,0.055046,761.859,0.463367,761.563
k16_0.899_0.537_0.537_0.543_c862.mtx,64,256,103.705,0.05398,473.861,0.282702,473.741
k16_0.899_0.537_0.537_0.543_c862.mtx,64,512,106.092,0.066628,291.195,0.309889,291.131
k16_0.899_0.537_0.537_0.543_c862.mtx,64,1024,103.642,0.053706,168.978,0.175969,168.889
k16_0.899_0.537_0.537_0.543_c862.mtx,64,2048,105.897,0.064224,93.6478,0.206292,93.4973
k16_0.899_0.537_0.537_0.543_c862.mtx,64,4096,106.113,0.066003,50.7376,0.204574,50.621
k16_0.899_0.537_0.537_0.543_c862.mtx,64,8192,103.749,0.055173,26.5874,0.235049,26.4627
k16_0.899_0.537_0.537_0.543_c862.mtx,64,16384,106.096,0.061988,13.8181,0.229102,13.6891
k16_0.899_0.537_0.537_0.543_c862.mtx,64,32768,103.478,0.054666,7.46634,0.177714,7.36101
k16_0.899_0.537_0.537_0.543_c862.mtx,64,65536,103.621,0.052871,4.53614,0.117028,4.46125
k16_0.899_0.537_0.537_0.543_c862.mtx,128,2,103.574,0.055471,26239,16.5256,26231.3
k16_0.899_0.537_0.537_0.543_c862.mtx,128,4,103.593,0.05355,13449.6,8.96277,13444.5
k16_0.899_0.537_0.537_0.543_c862.mtx,128,8,106.241,0.06319,7012.39,1.4773,7011.46
k16_0.899_0.537_0.537_0.543_c862.mtx,128,16,103.484,0.054197,3777.49,0.246497,3777.44
k16_0.899_0.537_0.537_0.543_c862.mtx,128,32,106.087,0.064785,2133.69,0.400437,2133.68
k16_0.899_0.537_0.537_0.543_c862.mtx,128,64,103.778,0.054975,1263.27,0.487703,1263.19
k16_0.899_0.537_0.537_0.543_c862.mtx,128,128,103.606,0.0537,777.161,0.387429,777.058
k16_0.899_0.537_0.537_0.543_c862.mtx,128,256,103.802,0.054169,481.054,0.309865,480.851
k16_0.899_0.537_0.537_0.543_c862.mtx,128,512,106.094,0.063048,294.275,0.176996,294.23
k16_0.899_0.537_0.537_0.543_c862.mtx,128,1024,106.112,0.065139,169.086,0.149185,169.032
k16_0.899_0.537_0.537_0.543_c862.mtx,128,2048,103.541,0.058572,94.073,0.162942,93.9984
k16_0.899_0.537_0.537_0.543_c862.mtx,128,4096,103.674,0.053715,50.99,0.226259,50.8781
k16_0.899_0.537_0.537_0.543_c862.mtx,128,8192,103.6,0.053889,26.9701,0.24501,26.8361
k16_0.899_0.537_0.537_0.543_c862.mtx,128,16384,106.06,0.063419,14.0816,0.220943,13.9681
k16_0.899_0.537_0.537_0.543_c862.mtx,128,32768,106.012,0.064167,7.56101,0.205902,7.44724
k16_0.899_0.537_0.537_0.543_c862.mtx,128,65536,106.195,0.06442,4.58746,0.127744,4.51494
k16_0.899_0.537_0.537_0.543_c862.mtx,256,2,106.104,0.062997,26332.7,18.1456,26322.6
k16_0.899_0.537_0.537_0.543_c862.mtx,256,4,106.143,0.066912,13604.6,18.5983,13590.7
k16_0.899_0.537_0.537_0.543_c862.mtx,256,8,103.618,0.054677,7154.68,3.66845,7153.37
k16_0.899_0.537_0.537_0.543_c862.mtx,256,16,105.941,0.067677,3925.87,2.18596,3924.85
k16_0.899_0.537_0.537_0.543_c862.mtx,256,32,103.588,0.05345,2241.77,0.514551,2241.58
k16_0.899_0.537_0.537_0.543_c862.mtx,256,64,106.082,0.063034,1343.01,0.433857,1342.9
k16_0.899_0.537_0.537_0.543_c862.mtx,256,128,103.559,0.058857,820.542,0.674758,820.101
k16_0.899_0.537_0.537_0.543_c862.mtx,256,256,103.557,0.055834,502.55,0.409938,502.313
k16_0.899_0.537_0.537_0.543_c862.mtx,256,512,106.203,0.063258,301.082,0.337412,300.913
k16_0.899_0.537_0.537_0.543_c862.mtx,256,1024,106.02,0.065491,170.936,0.204896,170.862
k16_0.899_0.537_0.537_0.543_c862.mtx,256,2048,105.946,0.072612,94.1404,0.227344,94.0378
k16_0.899_0.537_0.537_0.543_c862.mtx,256,4096,103.519,0.053354,50.269,0.242254,50.141
k16_0.899_0.537_0.537_0.543_c862.mtx,256,8192,107.319,0.065261,26.5552,0.227776,26.4299
k16_0.899_0.537_0.537_0.543_c862.mtx,256,16384,103.494,0.053906,13.894,0.258087,13.738
k16_0.899_0.537_0.537_0.543_c862.mtx,256,32768,106.176,0.064159,7.57052,0.21142,7.45663
k16_0.899_0.537_0.537_0.543_c862.mtx,256,65536,103.548,0.056072,4.57417,0.116222,4.49965
k16_0.899_0.537_0.537_0.543_c862.mtx,512,2,106.146,0.066852,27009,11.9382,27003.9
k16_0.899_0.537_0.537_0.543_c862.mtx,512,4,106.052,0.068409,14127.9,13.3375,14120.6
k16_0.899_0.537_0.537_0.543_c862.mtx,512,8,103.617,0.061597,7590.37,5.19985,7587.25
k16_0.899_0.537_0.537_0.543_c862.mtx,512,16,106.195,0.065781,4269.14,2.29187,4268.93
k16_0.899_0.537_0.537_0.543_c862.mtx,512,32,103.701,0.056659,2500.85,1.08657,2500.73
k16_0.899_0.537_0.537_0.543_c862.mtx,512,64,106.087,0.064254,1507.08,0.839515,1506.74
k16_0.899_0.537_0.537_0.543_c862.mtx,512,128,103.739,0.053885,903.925,0.340216,903.792
k16_0.899_0.537_0.537_0.543_c862.mtx,512,256,104.673,0.055595,531.839,0.342928,531.713
k16_0.899_0.537_0.537_0.543_c862.mtx,512,512,106.047,0.063439,306.683,0.232649,306.641
k16_0.899_0.537_0.537_0.543_c862.mtx,512,1024,103.613,0.05656,171.551,0.243975,171.411
k16_0.899_0.537_0.537_0.543_c862.mtx,512,2048,106.324,0.060454,93.5013,0.226764,93.4075
k16_0.899_0.537_0.537_0.543_c862.mtx,512,4096,103.672,0.054893,49.7057,0.206275,49.5801
k16_0.899_0.537_0.537_0.543_c862.mtx,512,8192,106.217,0.064324,26.0872,0.252808,25.9532
k16_0.899_0.537_0.537_0.543_c862.mtx,512,16384,105.187,0.052295,13.7717,0.215287,13.6473
k16_0.899_0.537_0.537_0.543_c862.mtx,512,32768,103.537,0.05325,7.50449,0.192742,7.39534
k16_0.899_0.537_0.537_0.543_c862.mtx,512,65536,106.024,0.060164,4.61346,0.12065,4.54367
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,2,103.435,0.053345,31231,10.7944,31225.5
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,4,106.029,0.066994,16937.5,12.6267,16934.4
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,8,103.705,0.054968,9412.21,7.22437,9411.94
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,16,103.669,0.055187,5326.59,2.73775,5325.02
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,32,106.228,0.06578,3063.35,1.75133,3061.79
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,64,103.814,0.053921,1759.44,1.07135,1758.99
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,128,105.856,0.062038,995.172,0.480019,994.894
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,256,106.061,0.063106,553.944,0.393407,553.725
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,512,103.627,0.054847,307.855,0.242937,307.8
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,1024,106.01,0.063118,171.274,0.232329,171.151
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,2048,106.119,0.064717,92.8131,0.201378,92.7473
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,4096,106.046,0.063655,49.1441,0.188194,49.0608
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,8192,106.106,0.067762,25.8035,0.23283,25.6983
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,16384,105.461,0.056054,13.6559,0.20336,13.5532
k16_0.899_0.537_0.537_0.543_c862.mtx,1024,32768,106.039,0.063471,7.58159,0.184451,7.48854
