filename,rows_per_block,cols_per_block,dcsr_compile,dcsr_assemble,dcsr_mean,dcsr_stdev,dcsr_median
k16_0.899_0.537_0.537_0.540_c862.mtx,8,128,107.067,0.062555,715.09,0.265198,715
k16_0.899_0.537_0.537_0.540_c862.mtx,8,256,104.519,0.058984,447.03,0.183767,446.981
k16_0.899_0.537_0.537_0.540_c862.mtx,8,512,104.295,0.057491,290.144,0.102012,290.12
k16_0.899_0.537_0.537_0.540_c862.mtx,8,1024,104.379,0.058474,179.661,0.18266,179.577
k16_0.899_0.537_0.537_0.540_c862.mtx,8,2048,107.067,0.065125,103.271,0.144606,103.235
k16_0.899_0.537_0.537_0.540_c862.mtx,8,4096,104.408,0.056319,55.5581,0.144718,55.4936
k16_0.899_0.537_0.537_0.540_c862.mtx,8,8192,104.465,0.055644,28.5075,0.1462,28.4389
k16_0.899_0.537_0.537_0.540_c862.mtx,8,16384,106.908,0.084927,14.5327,0.328654,14.3256
k16_0.899_0.537_0.537_0.540_c862.mtx,8,32768,104.294,0.055806,7.57945,0.146554,7.49501
k16_0.899_0.537_0.537_0.540_c862.mtx,8,65536,107.047,0.07266,4.63043,0.0886597,4.57974
k16_0.899_0.537_0.537_0.540_c862.mtx,16,2,104.559,0.056999,27769.8,3.66129,27769.7
k16_0.899_0.537_0.537_0.540_c862.mtx,16,4,107.33,0.064162,14007,12.277,14000.8
k16_0.899_0.537_0.537_0.540_c862.mtx,16,8,107.09,0.067826,7231.43,4.78282,7229.39
k16_0.899_0.537_0.537_0.540_c862.mtx,16,16,107.115,0.062771,3796.05,0.792519,3795.64
k16_0.899_0.537_0.537_0.540_c862.mtx,16,32,104.617,0.055511,2067.35,0.481278,2067.2
k16_0.899_0.537_0.537_0.540_c862.mtx,16,64,104.648,0.056526,1184.97,0.410198,1184.81
k16_0.899_0.537_0.537_0.540_c862.mtx,16,128,107.558,0.061823,719.668,0.245642,719.577
k16_0.899_0.537_0.537_0.540_c862.mtx,16,256,104.527,0.057285,448.516,0.165898,448.466
k16_0.899_0.537_0.537_0.540_c862.mtx,16,512,104.479,0.05663,287.401,0.193973,287.318
k16_0.899_0.537_0.537_0.540_c862.mtx,16,1024,104.558,0.057817,173.502,0.100801,173.477
k16_0.899_0.537_0.537_0.540_c862.mtx,16,2048,104.615,0.058652,99.1056,0.170791,99.0209
k16_0.899_0.537_0.537_0.540_c862.mtx,16,4096,104.274,0.058574,53.8207,0.217904,53.6756
k16_0.899_0.537_0.537_0.540_c862.mtx,16,8192,104.38,0.056435,27.894,0.191985,27.7905
k16_0.899_0.537_0.537_0.540_c862.mtx,16,16384,107.032,0.063679,14.1374,0.215853,14.0049
k16_0.899_0.537_0.537_0.540_c862.mtx,16,32768,104.374,0.055999,7.49279,0.156672,7.3945
k16_0.899_0.537_0.537_0.540_c862.mtx,16,65536,107.188,0.064345,4.59022,0.124176,4.52785
k16_0.899_0.537_0.537_0.540_c862.mtx,32,2,106.745,0.065288,27770.5,44.9657,27778.6
k16_0.899_0.537_0.537_0.540_c862.mtx,32,4,106.798,0.066478,14118.5,3.35602,14118.2
k16_0.899_0.537_0.537_0.540_c862.mtx,32,8,104.313,0.056963,7281.01,9.00874,7273.02
k16_0.899_0.537_0.537_0.540_c862.mtx,32,16,104.763,0.058102,3837.61,0.698928,3837.34
k16_0.899_0.537_0.537_0.540_c862.mtx,32,32,104.203,0.056269,2102.41,0.422229,2102.18
k16_0.899_0.537_0.537_0.540_c862.mtx,32,64,106.127,0.063968,1211.38,1.35006,1210.38
k16_0.899_0.537_0.537_0.540_c862.mtx,32,128,103.952,0.056332,731.735,0.250541,731.625
k16_0.899_0.537_0.537_0.540_c862.mtx,32,256,106.589,0.061857,454.717,0.376117,454.527
k16_0.899_0.537_0.537_0.540_c862.mtx,32,512,106.713,0.057525,285.777,0.252807,285.573
k16_0.899_0.537_0.537_0.540_c862.mtx,32,1024,106.9,0.068083,169.938,0.154639,169.829
k16_0.899_0.537_0.537_0.540_c862.mtx,32,2048,104.244,0.057422,95.6209,0.174441,95.5223
k16_0.899_0.537_0.537_0.540_c862.mtx,32,4096,104.105,0.056526,51.9955,0.206423,51.8699
k16_0.899_0.537_0.537_0.540_c862.mtx,32,8192,106.926,0.061084,27.3545,0.21443,27.2176
k16_0.899_0.537_0.537_0.540_c862.mtx,32,16384,106.785,0.084738,14.2751,0.404977,14.0396
k16_0.899_0.537_0.537_0.540_c862.mtx,32,32768,104.247,0.057637,7.44999,0.184556,7.34545
k16_0.899_0.537_0.537_0.540_c862.mtx,32,65536,104.15,0.055938,4.49474,0.115965,4.42634
k16_0.899_0.537_0.537_0.540_c862.mtx,64,2,106.683,0.063138,27689.7,22.3746,27675.6
k16_0.899_0.537_0.537_0.540_c862.mtx,64,4,106.825,0.064883,14061.2,11.9524,14054.3
k16_0.899_0.537_0.537_0.540_c862.mtx,64,8,104.32,0.057526,7299.43,22.941,7279.83
k16_0.899_0.537_0.537_0.540_c862.mtx,64,16,104.364,0.058423,3891.37,1.17058,3891.19
k16_0.899_0.537_0.537_0.540_c862.mtx,64,32,106.621,0.064535,2144.68,0.406776,2144.47
k16_0.899_0.537_0.537_0.540_c862.mtx,64,64,104.341,0.055559,1245.49,0.282347,1245.33
k16_0.899_0.537_0.537_0.540_c862.mtx,64,128,104.375,0.056451,754.962,0.307541,754.773
k16_0.899_0.537_0.537_0.540_c862.mtx,64,256,104.337,0.05826,469.912,0.223859,469.798
k16_0.899_0.537_0.537_0.540_c862.mtx,64,512,106.812,0.062529,289.225,0.16196,289.124
k16_0.899_0.537_0.537_0.540_c862.mtx,64,1024,104.124,0.056581,167.826,0.259673,167.71
k16_0.899_0.537_0.537_0.540_c862.mtx,64,2048,104.447,0.054837,93.0546,0.193426,92.9378
k16_0.899_0.537_0.537_0.540_c862.mtx,64,4096,107.273,0.065765,50.3923,0.255349,50.2279
k16_0.899_0.537_0.537_0.540_c862.mtx,64,8192,106.226,0.055484,26.3931,0.233837,26.2597
k16_0.899_0.537_0.537_0.540_c862.mtx,64,16384,106.942,0.063868,13.7601,0.205822,13.6236
k16_0.899_0.537_0.537_0.540_c862.mtx,64,32768,104.291,0.062997,7.35353,0.179951,7.24559
k16_0.899_0.537_0.537_0.540_c862.mtx,64,65536,104.187,0.055813,4.45844,0.118194,4.38826
k16_0.899_0.537_0.537_0.540_c862.mtx,128,2,106.635,0.062538,26130.2,10.7647,26128.5
k16_0.899_0.537_0.537_0.540_c862.mtx,128,4,106.654,0.065239,13357.2,17.6983,13346.9
k16_0.899_0.537_0.537_0.540_c862.mtx,128,8,106.713,0.065569,6983.66,2.01043,6983.16
k16_0.899_0.537_0.537_0.540_c862.mtx,128,16,104.453,0.05671,3765.63,1.2307,3765.52
k16_0.899_0.537_0.537_0.540_c862.mtx,128,32,104.199,0.059731,2120.45,1.85127,2119.36
k16_0.899_0.537_0.537_0.540_c862.mtx,128,64,104.219,0.055826,1248.42,0.550978,1248.1
k16_0.899_0.537_0.537_0.540_c862.mtx,128,128,104.116,0.057236,769.066,0.334802,768.866
k16_0.899_0.537_0.537_0.540_c862.mtx,128,256,105.347,0.059034,476.744,0.306801,476.565
k16_0.899_0.537_0.537_0.540_c862.mtx,128,512,104.259,0.056847,292.411,0.235369,292.297
k16_0.899_0.537_0.537_0.540_c862.mtx,128,1024,104.133,0.058601,168.233,0.227176,168.095
k16_0.899_0.537_0.537_0.540_c862.mtx,128,2048,106.752,0.064306,93.3742,0.296635,93.2409
k16_0.899_0.537_0.537_0.540_c862.mtx,128,4096,106.737,0.062696,50.6489,0.262408,50.5122
k16_0.899_0.537_0.537_0.540_c862.mtx,128,8192,106.683,0.064409,26.7164,0.229915,26.5917
k16_0.899_0.537_0.537_0.540_c862.mtx,128,16384,104.319,0.055605,13.997,0.186186,13.8936
k16_0.899_0.537_0.537_0.540_c862.mtx,128,32768,104.351,0.055588,7.48215,0.171608,7.39068
k16_0.899_0.537_0.537_0.540_c862.mtx,128,65536,104.33,0.062697,4.51255,0.11451,4.44133
k16_0.899_0.537_0.537_0.540_c862.mtx,256,2,104.286,0.054751,26299.4,15.8018,26288.7
k16_0.899_0.537_0.537_0.540_c862.mtx,256,4,106.773,0.065695,13520.2,5.50911,13518.5
k16_0.899_0.537_0.537_0.540_c862.mtx,256,8,106.799,0.062797,7121.51,7.26199,7119.39
k16_0.899_0.537_0.537_0.540_c862.mtx,256,16,104.225,0.056754,3891.29,5.43267,3888.14
k16_0.899_0.537_0.537_0.540_c862.mtx,256,32,107.04,0.06049,2224.14,0.805394,2223.84
k16_0.899_0.537_0.537_0.540_c862.mtx,256,64,104.265,0.055778,1329.27,0.451661,1329.03
k16_0.899_0.537_0.537_0.540_c862.mtx,256,128,104.323,0.057406,812.1,0.304673,811.953
k16_0.899_0.537_0.537_0.540_c862.mtx,256,256,106.959,0.063869,497.458,0.310114,497.268
k16_0.899_0.537_0.537_0.540_c862.mtx,256,512,104.379,0.056427,298.714,0.222672,298.686
k16_0.899_0.537_0.537_0.540_c862.mtx,256,1024,104.248,0.055991,169.888,0.292344,169.757
k16_0.899_0.537_0.537_0.540_c862.mtx,256,2048,104.358,0.082251,93.5781,0.352759,93.4065
k16_0.899_0.537_0.537_0.540_c862.mtx,256,4096,106.486,0.056459,50.0106,0.230545,49.8692
k16_0.899_0.537_0.537_0.540_c862.mtx,256,8192,106.713,0.063491,26.3639,0.215071,26.242
k16_0.899_0.537_0.537_0.540_c862.mtx,256,16384,104.022,0.05541,13.8024,0.230695,13.6737
k16_0.899_0.537_0.537_0.540_c862.mtx,256,32768,106.86,0.062132,7.45687,0.196376,7.34742
k16_0.899_0.537_0.537_0.540_c862.mtx,256,65536,104.364,0.055034,4.5551,0.105506,4.49251
k16_0.899_0.537_0.537_0.540_c862.mtx,512,2,104.233,0.056889,26921.5,11.0632,26919.9
k16_0.899_0.537_0.537_0.540_c862.mtx,512,4,106.723,0.062139,14023.7,6.25016,14023.9
k16_0.899_0.537_0.537_0.540_c862.mtx,512,8,104.352,0.057179,7517.91,3.49089,7517.57
k16_0.899_0.537_0.537_0.540_c862.mtx,512,16,104.38,0.05547,4230.62,1.24474,4229.73
k16_0.899_0.537_0.537_0.540_c862.mtx,512,32,104.339,0.05555,2476.85,1.24399,2476.7
k16_0.899_0.537_0.537_0.540_c862.mtx,512,64,104.483,0.056348,1489.77,0.485887,1489.62
k16_0.899_0.537_0.537_0.540_c862.mtx,512,128,105.669,0.058228,895.382,0.429117,895.194
k16_0.899_0.537_0.537_0.540_c862.mtx,512,256,104.315,0.056925,526.963,0.341409,526.811
k16_0.899_0.537_0.537_0.540_c862.mtx,512,512,106.793,0.061242,305.256,0.308748,305.197
k16_0.899_0.537_0.537_0.540_c862.mtx,512,1024,104.457,0.055898,170.428,0.183549,170.305
k16_0.899_0.537_0.537_0.540_c862.mtx,512,2048,104.692,0.055813,92.9436,0.198452,92.8326
k16_0.899_0.537_0.537_0.540_c862.mtx,512,4096,104.403,0.056446,49.3465,0.157953,49.238
k16_0.899_0.537_0.537_0.540_c862.mtx,512,8192,107.008,0.078072,25.9509,0.24243,25.825
k16_0.899_0.537_0.537_0.540_c862.mtx,512,16384,104.556,0.061823,13.6689,0.235914,13.5348
k16_0.899_0.537_0.537_0.540_c862.mtx,512,32768,104.606,0.057009,7.45542,0.174834,7.34862
k16_0.899_0.537_0.537_0.540_c862.mtx,512,65536,106.764,0.064807,4.49262,0.116078,4.42608
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,2,106.786,0.063421,30951,10.696,30945.7
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,4,106.831,0.062365,16796.5,12.1367,16797.9
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,8,104.742,0.057177,9320.18,5.7808,9317.34
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,16,104.358,0.056077,5277.96,1.66904,5277.99
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,32,104.289,0.056702,3037.39,1.94817,3035.9
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,64,104.497,0.058043,1745.1,1.16259,1745.07
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,128,104.281,0.0555,986.644,0.279566,986.526
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,256,104.573,0.071246,549.6,0.64688,549.241
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,512,106.881,0.063902,305.696,0.276245,305.519
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,1024,104.5,0.0558,170.165,0.120792,170.088
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,2048,105.483,0.056658,92.2716,0.207782,92.1373
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,4096,107.044,0.061455,48.909,0.173564,48.8349
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,8192,104.427,0.055522,25.6387,0.216012,25.5389
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,16384,104.305,0.057387,13.5847,0.207152,13.481
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,32768,104.437,0.055553,7.45838,0.162632,7.37799
k16_0.899_0.537_0.537_0.540_c862.mtx,1024,65536,104.412,0.057997,4.49815,0.115274,4.4289
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,2,106.962,0.060311,52483.2,24.0599,52477.9
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,4,104.429,0.057281,26935.9,8.50798,26934.4
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,8,106.746,0.063142,13933.2,11.9009,13925.6
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,16,107.301,0.062363,7264.05,4.48327,7263.35
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,32,106.916,0.063114,3812.89,3.39511,3810.98
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,64,107.472,0.073754,2014.16,2.13175,2013.21
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,128,104.392,0.058497,1061.56,0.596072,1061.32
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,256,104.541,0.058919,564.681,0.348698,564.582
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,512,104.291,0.055868,306.167,0.214912,306.07
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,1024,104.371,0.057171,169.267,0.241805,169.149
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,2048,104.465,0.057981,91.8695,0.100429,91.8212
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,4096,106.822,0.062323,48.5256,0.0788847,48.5023
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,8192,104.343,0.056241,25.4287,0.12958,25.3739
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,16384,104.509,0.055938,13.507,0.125405,13.4629
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,32768,106.844,0.061651,7.46089,0.121392,7.40045
k16_0.899_0.537_0.537_0.540_c862.mtx,2048,65536,104.244,0.055749,4.50305,0.109614,4.43846
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,2,106.895,0.062413,64553.5,39.6089,64534.4
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,4,106.604,0.062404,32516.4,34.9722,32505.4
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,8,104.251,0.055926,16382.5,9.42673,16377.4
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,16,104.558,0.05724,8290.37,3.42852,8288.91
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,32,104.463,0.055299,4207.07,2.63985,4207.64
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,64,104.778,0.05874,2139.23,2.39807,2138.01
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,128,106.817,0.067463,1097.76,0.311361,1097.58
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,256,104.429,0.057242,572.325,0.197541,572.224
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,512,104.484,0.055314,306.375,0.255925,306.198
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,1024,106.938,0.064376,168.729,0.130625,168.629
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,2048,104.372,0.056279,91.9424,0.175743,91.9138
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,4096,106.883,0.062024,48.689,0.0923754,48.6856
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,8192,106.809,0.063158,25.3863,0.0402745,25.3613
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,16384,106.889,0.066747,13.4083,0.0670586,13.381
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,32768,105.176,0.056636,7.49021,0.122528,7.43454
k16_0.899_0.537_0.537_0.540_c862.mtx,4096,65536,106.83,0.061723,4.52137,0.115729,4.45705
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,2,104.5,0.053899,68835.1,48.5487,68819.4
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,4,106.908,0.064528,34484,14.2414,34474.3
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,8,106.705,0.068905,17267.3,16.2867,17262
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,16,104.484,0.059817,8670.16,13.2769,8664.3
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,32,104.489,0.056519,4366.99,6.13905,4365.73
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,64,106.79,0.064349,2209.52,2.63301,2208.05
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,128,104.483,0.057125,1120.34,0.30112,1120.27
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,256,107.158,0.064248,580.835,0.169031,580.761
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,512,104.525,0.055257,308.575,0.219507,308.474
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,1024,104.602,0.064207,167.923,0.209653,167.815
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,2048,104.582,0.0595,91.1217,0.146542,91.0684
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,4096,104.556,0.056882,48.389,0.0856881,48.3988
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,8192,104.843,0.062708,25.4048,0.110251,25.3881
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,16384,106.871,0.067875,13.3696,0.0427298,13.372
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,32768,104.484,0.055083,7.43304,0.136471,7.3738
k16_0.899_0.537_0.537_0.540_c862.mtx,8192,65536,107.093,0.063641,4.4976,0.115228,4.43172
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,2,104.647,0.056179,70234.6,49.9998,70214.5
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,4,104.513,0.057366,35104.5,33.393,35101.2
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,8,104.519,0.057994,17570.7,8.616,17564.8
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,16,104.35,0.058085,8816.98,9.14685,8813.55
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,32,104.454,0.058639,4426.68,4.64838,4424.24
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,64,106.631,0.062281,2231.97,2.06059,2232.29
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,128,104.358,0.057427,1129.09,0.509306,1128.89
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,256,104.546,0.056318,584.558,0.528099,584.64
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,512,104.273,0.057402,309.585,0.186454,309.476
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,1024,105.543,0.065975,167.767,0.10262,167.703
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,2048,106.795,0.06135,90.7181,0.119063,90.6645
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,4096,106.76,0.061077,48.1179,0.0894904,48.0712
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,8192,104.396,0.05763,25.2517,0.0602445,25.2328
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,16384,108.016,0.059527,13.4088,0.0523927,13.3788
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,32768,104.408,0.056694,7.42295,0.147631,7.35218
k16_0.899_0.537_0.537_0.540_c862.mtx,16384,65536,106.731,0.065136,4.50401,0.116606,4.43517
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,2,104.423,0.055288,70589.4,58.3042,70575.5
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,4,104.437,0.056997,35315.2,17.0912,35307.7
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,8,104.523,0.057238,17689.4,18.5295,17682.8
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,16,106.871,0.06526,8856.1,10.6055,8855.6
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,32,104.544,0.057064,4456.85,3.7302,4454.57
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,64,107.056,0.063792,2252.11,2.02939,2250.79
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,128,104.743,0.058729,1138.07,0.394782,1137.88
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,256,106.838,0.063859,589.084,0.30486,588.898
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,512,104.725,0.058437,311.783,0.269318,311.599
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,1024,107.013,0.061202,168.339,0.166433,168.304
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,2048,104.568,0.058158,90.7352,0.0981446,90.6864
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,4096,104.714,0.056347,48.0311,0.0604329,48
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,8192,106.674,0.063557,25.1759,0.0912879,25.1122
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,16384,104.512,0.057664,13.4091,0.0361796,13.3932
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,32768,104.634,0.05719,7.41911,0.119366,7.36195
k16_0.899_0.537_0.537_0.540_c862.mtx,32768,65536,104.496,0.056349,4.52427,0.110548,4.45997
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,2,104.553,0.056399,71324,37.3746,71313.7
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,4,104.565,0.057219,35675.1,29.276,35676.8
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,8,104.445,0.058745,17842.3,10.0983,17838.2
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,16,106.882,0.061868,8938.39,6.3486,8936.21
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,32,104.57,0.057464,4483.18,1.54927,4482.75
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,64,104.489,0.057116,2260.42,1.87795,2259.24
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,128,104.687,0.056756,1143.43,0.748618,1143.19
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,256,107.044,0.060733,589.325,0.40143,589.039
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,512,104.639,0.059515,311.969,0.362137,311.791
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,1024,106.827,0.060992,168.415,0.166099,168.335
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,2048,104.54,0.054915,90.7378,0.107576,90.688
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,4096,106.96,0.064419,47.9677,0.0659317,47.9341
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,8192,106.886,0.064436,25.1862,0.10334,25.1393
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,16384,107.326,0.063503,13.4029,0.0472259,13.3916
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,32768,104.621,0.056119,7.39355,0.125744,7.3392
k16_0.899_0.537_0.537_0.540_c862.mtx,65536,65536,104.719,0.056534,4.52337,0.109548,4.45906
k16_0.899_0.537_0.537_0.541_c862.mtx,2,2,105.589,0.061908,26725.7,28.3389,26722.7
k16_0.899_0.537_0.537_0.541_c862.mtx,2,4,105.742,0.058298,13556.1,3.53055,13554.6
k16_0.899_0.537_0.537_0.541_c862.mtx,2,8,105.759,0.057194,6953.88,2.89759,6952.02
k16_0.899_0.537_0.537_0.541_c862.mtx,2,16,106.445,0.057553,3643.54,0.933024,3643.74
k16_0.899_0.537_0.537_0.541_c862.mtx,2,32,105.856,0.057749,1989.67,0.343169,1989.46
k16_0.899_0.537_0.537_0.541_c862.mtx,2,64,108.21,0.061282,1146.72,2.76618,1144.96
k16_0.899_0.537_0.537_0.541_c862.mtx,2,128,108.329,0.063448,699.833,0.28158,699.83
k16_0.899_0.537_0.537_0.541_c862.mtx,2,256,105.703,0.057302,451.842,0.163142,451.735
k16_0.899_0.537_0.537_0.541_c862.mtx,2,512,105.712,0.058343,294.965,0.167927,294.881
k16_0.899_0.537_0.537_0.541_c862.mtx,2,1024,109.019,0.068018,185.982,0.158498,186.016
k16_0.899_0.537_0.537_0.541_c862.mtx,2,2048,105.652,0.056416,108.074,0.186683,107.917
k16_0.899_0.537_0.537_0.541_c862.mtx,2,4096,108.28,0.062823,58.3411,0.098672,58.2704
k16_0.899_0.537_0.537_0.541_c862.mtx,2,8192,105.754,0.057011,29.7632,0.0629822,29.7268
k16_0.899_0.537_0.537_0.541_c862.mtx,2,16384,105.833,0.056347,14.7423,0.107118,14.6912
k16_0.899_0.537_0.537_0.541_c862.mtx,2,32768,108.186,0.061408,7.68354,0.0950107,7.63055
k16_0.899_0.537_0.537_0.541_c862.mtx,2,65536,105.743,0.056726,4.61855,0.110746,4.55063
k16_0.899_0.537_0.537_0.541_c862.mtx,4,2,106.861,0.06522,26942.9,14.3412,26938.6
k16_0.899_0.537_0.537_0.541_c862.mtx,4,4,106.848,0.058938,13681.6,4.98114,13679.5
k16_0.899_0.537_0.537_0.541_c862.mtx,4,8,104.24,0.056994,7016.51,3.37976,7015.18
k16_0.899_0.537_0.537_0.541_c862.mtx,4,16,106.963,0.061904,3668.35,6.54064,3665.18
k16_0.899_0.537_0.537_0.541_c862.mtx,4,32,104.195,0.056077,2001.6,1.23867,2000.8
k16_0.899_0.537_0.537_0.541_c862.mtx,4,64,104.187,0.056439,1149.13,0.933443,1148.68
k16_0.899_0.537_0.537_0.541_c862.mtx,4,128,104.26,0.055792,701.208,0.936728,701.216
k16_0.899_0.537_0.537_0.541_c862.mtx,4,256,106.789,0.064053,457.887,0.148491,457.837
k16_0.899_0.537_0.537_0.541_c862.mtx,4,512,104.239,0.057305,296.143,0.157521,296.103
k16_0.899_0.537_0.537_0.541_c862.mtx,4,1024,104.316,0.055434,184.205,0.131189,184.183
k16_0.899_0.537_0.537_0.541_c862.mtx,4,2048,104.235,0.05589,106.195,0.176217,106.107
k16_0.899_0.537_0.537_0.541_c862.mtx,4,4096,106.803,0.06442,57.4234,0.178101,57.3171
k16_0.899_0.537_0.537_0.541_c862.mtx,4,8192,104.234,0.055553,29.4207,0.130897,29.3532
k16_0.899_0.537_0.537_0.541_c862.mtx,4,16384,106.881,0.068104,14.7335,0.111025,14.6688
k16_0.899_0.537_0.537_0.541_c862.mtx,4,32768,104.194,0.055348,7.71693,0.122449,7.64525
k16_0.899_0.537_0.537_0.541_c862.mtx,4,65536,104.605,0.056572,4.65811,0.116514,4.58563
k16_0.899_0.537_0.537_0.541_c862.mtx,8,2,104.309,0.063088,27921.1,4.07044,27919.9
k16_0.899_0.537_0.537_0.541_c862.mtx,8,4,106.616,0.06732,14152.1,7.41866,14148
k16_0.899_0.537_0.537_0.541_c862.mtx,8,8,104.394,0.057502,7254.1,1.0509,7253.81
k16_0.899_0.537_0.537_0.541_c862.mtx,8,16,106.643,0.061051,3778.42,0.829479,3778.02
k16_0.899_0.537_0.537_0.541_c862.mtx,8,32,106.883,0.065655,2065.39,0.411245,2065.31
k16_0.899_0.537_0.537_0.541_c862.mtx,8,64,104.405,0.056943,1176.29,0.315436,1176.17
