filename,rows_per_block,cols_per_block,dcsr_compile,dcsr_assemble,dcsr_mean,dcsr_stdev,dcsr_median
k16_0.899_0.537_0.537_0.520_c862.mtx,512,65536,106.426,0.063055,4.06354,0.106079,4.00754
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,2,106.351,0.063606,29297.8,7.41878,29295.6
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,4,106.294,0.069621,15755.9,10.0527,15750.9
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,8,106.299,0.061509,8704.02,4.23174,8703.09
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,16,106.351,0.065392,4929.56,2.81189,4930.09
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,32,106.513,0.068656,2839.36,1.27542,2838.55
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,64,106.159,0.061792,1638.16,1.03261,1637.56
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,128,106.361,0.06501,933.693,0.466875,933.45
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,256,107.286,0.059043,524.271,0.552224,523.948
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,512,106.343,0.062819,291.849,0.293512,291.751
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,1024,106.23,0.065292,162.812,0.261866,162.698
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,2048,106.418,0.063717,88.531,0.215466,88.4601
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,4096,106.167,0.066668,47.0157,0.251271,46.883
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,8192,106.321,0.064593,24.623,0.186547,24.5519
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,16384,106.306,0.066027,12.9349,0.210967,12.8121
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,32768,106.75,0.065198,6.93397,0.145736,6.85625
k16_0.899_0.537_0.537_0.520_c862.mtx,1024,65536,106.247,0.066699,4.06074,0.105207,3.99913
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,2,106.39,0.059765,50027.8,36.1983,50033.7
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,4,105.855,0.059275,25661.3,13.9251,25655.1
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,8,106.534,0.072296,13259.1,5.83427,13256
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,16,105.916,0.059603,6929.39,5.34787,6929.01
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,32,106.374,0.060287,3644.18,2.06615,3642.98
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,64,106.454,0.064765,1924.99,1.25369,1924.63
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,128,106.333,0.059097,1015.32,0.390297,1015.07
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,256,106.638,0.066973,542.882,0.325112,542.676
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,512,105.97,0.060263,293.471,0.286304,293.327
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,1024,105.999,0.060706,162.175,0.236961,162.085
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,2048,106.336,0.06542,88.3462,0.127337,88.2866
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,4096,105.925,0.059806,46.7538,0.180743,46.6571
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,8192,106.244,0.0657,24.4052,0.130094,24.3328
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,16384,105.971,0.061731,12.8067,0.129953,12.7611
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,32768,106.037,0.067635,6.95226,0.114515,6.89782
k16_0.899_0.537_0.537_0.520_c862.mtx,2048,65536,106.286,0.063921,4.07143,0.0979754,4.01733
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,2,106.52,0.066621,62247,30.4113,62232.7
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,4,105.825,0.060177,31340.7,13.739,31333.7
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,8,106.234,0.072419,15796.3,7.40996,15792.5
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,16,106.03,0.060513,7998.37,6.10432,7995.87
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,32,106.478,0.063594,4062.16,2.86258,4061.31
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,64,106.241,0.063724,2069.88,1.70919,2069.1
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,128,106.5,0.065624,1058.8,0.651547,1058.39
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,256,106.357,0.060514,551.338,0.329399,551.17
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,512,106.3,0.064094,293.711,0.245668,293.618
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,1024,106.231,0.060988,161.218,0.216663,161.105
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,2048,106.318,0.061007,88.1918,0.232688,88.0886
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,4096,106.168,0.061098,46.7041,0.0448265,46.7059
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,8192,106.509,0.067972,24.3336,0.0621019,24.2933
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,16384,106.515,0.06658,12.7777,0.040878,12.7469
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,32768,106.085,0.058071,6.92352,0.100567,6.87115
k16_0.899_0.537_0.537_0.520_c862.mtx,4096,65536,106.53,0.065367,4.09827,0.11202,4.04295
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,2,106.325,0.065979,66588.2,29.8535,66568.8
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,4,105.261,0.056292,33358,11.8045,33352.7
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,8,105.744,0.058153,16696.9,17.9799,16687.5
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,16,105.795,0.05979,8393.51,6.95324,8390.83
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,32,106.698,0.064695,4222.96,3.80115,4222.35
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,64,105.956,0.06085,2133.65,0.890412,2133.29
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,128,106.619,0.065979,1080.14,0.506184,1079.85
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,256,106.414,0.069976,558.972,0.243576,558.9
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,512,107.386,0.064473,295.937,0.1816,295.858
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,1024,106.633,0.065834,160.473,0.145077,160.417
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,2048,105.851,0.058305,87.504,0.128944,87.4539
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,4096,106.444,0.064255,46.567,0.0544504,46.5585
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,8192,106.043,0.053666,24.1786,0.0322901,24.1731
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,16384,105.632,0.058072,12.7033,0.0566287,12.6845
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,32768,105.733,0.056794,6.89308,0.0994804,6.85046
k16_0.899_0.537_0.537_0.520_c862.mtx,8192,65536,106.433,0.064127,4.07164,0.103008,4.01495
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,2,106.557,0.061787,68024.9,55.867,67997.1
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,4,105.331,0.058829,34035.1,12.6194,34031.7
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,8,106.609,0.067875,17011.8,8.29806,17009.5
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,16,105.76,0.058388,8533.69,4.84907,8531.6
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,32,106.502,0.06812,4279.64,3.1828,4277.65
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,64,106.248,0.069451,2154.01,2.3148,2154.01
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,128,106.578,0.067773,1089.03,0.413574,1088.79
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,256,106.308,0.068251,562.265,0.290398,562.179
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,512,106.472,0.067705,296.44,0.202885,296.318
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,1024,105.812,0.059264,160.184,0.182861,160.175
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,2048,106.507,0.067911,86.8015,0.0616545,86.7815
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,4096,106.384,0.068653,46.2982,0.115479,46.2249
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,8192,105.98,0.061855,24.2173,0.0705463,24.2013
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,16384,105.804,0.059074,12.6915,0.0603791,12.684
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,32768,105.867,0.059412,6.90414,0.0947821,6.87469
k16_0.899_0.537_0.537_0.520_c862.mtx,16384,65536,106.225,0.065337,4.0604,0.102414,4.00232
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,2,106.488,0.066594,68414.3,26.7682,68402.7
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,4,106.081,0.062103,34216.9,23.7035,34205.3
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,8,108.428,0.068315,17115.7,12.7841,17108.2
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,16,105.16,0.057701,8588.2,4.14451,8588.24
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,32,106.804,0.066027,4305.19,0.616702,4305.04
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,64,107.545,0.06682,2175.24,1.52897,2174.71
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,128,105.292,0.0562,1099.7,0.812427,1099.21
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,256,106.482,0.063754,567.174,0.316373,566.972
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,512,105.357,0.063155,298.453,0.177545,298.325
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,1024,107.083,0.063798,160.882,0.136522,160.829
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,2048,105.201,0.057021,87.0122,0.118779,86.9754
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,4096,105.122,0.060123,46.0109,0.11145,45.9607
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,8192,105.312,0.057029,24.0528,0.0387146,24.0458
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,16384,106.429,0.060834,12.7213,0.0410362,12.7113
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,32768,106.429,0.063385,6.90315,0.109927,6.85814
k16_0.899_0.537_0.537_0.520_c862.mtx,32768,65536,105.268,0.056268,4.07823,0.104021,4.01605
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,2,106.614,0.065505,69053.4,37.4554,69050.5
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,4,105.4,0.058403,34548.5,22.7755,34539.7
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,8,107.018,0.064696,17243.3,8.76783,17238.4
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,16,105.337,0.057629,8664.74,3.77721,8663.33
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,32,106.641,0.067659,4343.29,2.16918,4342.76
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,64,105.223,0.057702,2188,1.38702,2187.48
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,128,106.493,0.065404,1103.27,0.54571,1102.87
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,256,105.458,0.055547,568.494,0.260487,568.4
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,512,106.365,0.065905,299.027,0.289477,298.87
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,1024,105.764,0.063446,161.184,0.497618,160.959
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,2048,106.365,0.066247,87.032,0.0636164,87.0171
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,4096,105.484,0.05761,46.1437,0.085198,46.1018
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,8192,106.32,0.064114,24.0193,0.0587633,23.9872
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,16384,105.54,0.059862,12.6666,0.0408878,12.6548
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,32768,106.147,0.064737,6.87813,0.101047,6.83955
k16_0.899_0.537_0.537_0.520_c862.mtx,65536,65536,105.433,0.056917,4.09005,0.104216,4.03082
k16_0.899_0.537_0.537_0.521_c862.mtx,2,2,107.305,0.065229,25860.7,35.3882,25854.8
k16_0.899_0.537_0.537_0.521_c862.mtx,2,4,107.901,0.075525,13098.8,3.69374,13097.8
k16_0.899_0.537_0.537_0.521_c862.mtx,2,8,106.622,0.057579,6683.09,0.951459,6682.76
k16_0.899_0.537_0.537_0.521_c862.mtx,2,16,107.798,0.065459,3514.85,5.42416,3515.86
k16_0.899_0.537_0.537_0.521_c862.mtx,2,32,106.586,0.058475,1891.31,0.321418,1891.15
k16_0.899_0.537_0.537_0.521_c862.mtx,2,64,107.772,0.072832,1077.13,0.299881,1077.03
k16_0.899_0.537_0.537_0.521_c862.mtx,2,128,106.617,0.056855,652.866,0.188478,652.827
k16_0.899_0.537_0.537_0.521_c862.mtx,2,256,107.753,0.064854,417.685,0.180183,417.631
k16_0.899_0.537_0.537_0.521_c862.mtx,2,512,106.659,0.058075,272.6,0.158135,272.589
k16_0.899_0.537_0.537_0.521_c862.mtx,2,1024,107.854,0.064037,172.769,0.131293,172.689
k16_0.899_0.537_0.537_0.521_c862.mtx,2,2048,108.066,0.058844,101.924,0.11279,101.86
k16_0.899_0.537_0.537_0.521_c862.mtx,2,4096,106.763,0.055516,55.6292,0.0345694,55.6279
k16_0.899_0.537_0.537_0.521_c862.mtx,2,8192,107.735,0.064085,28.5879,0.0539414,28.5606
k16_0.899_0.537_0.537_0.521_c862.mtx,2,16384,106.65,0.060029,14.1076,0.0803719,14.0578
k16_0.899_0.537_0.537_0.521_c862.mtx,2,32768,107.682,0.063593,7.20541,0.0650553,7.16952
k16_0.899_0.537_0.537_0.521_c862.mtx,2,65536,106.571,0.058112,4.16836,0.10474,4.10656
k16_0.899_0.537_0.537_0.521_c862.mtx,4,2,105.221,0.059692,25946.1,15.9767,25937.2
k16_0.899_0.537_0.537_0.521_c862.mtx,4,4,106.266,0.066809,13214.3,6.05329,13211.3
k16_0.899_0.537_0.537_0.521_c862.mtx,4,8,104.911,0.056472,6768.27,3.92883,6765.82
k16_0.899_0.537_0.537_0.521_c862.mtx,4,16,106.317,0.062526,3534.91,4.49496,3533.84
k16_0.899_0.537_0.537_0.521_c862.mtx,4,32,105.021,0.057694,1912.72,1.29932,1912.18
k16_0.899_0.537_0.537_0.521_c862.mtx,4,64,105.042,0.056869,1088.21,0.934327,1087.9
k16_0.899_0.537_0.537_0.521_c862.mtx,4,128,106.362,0.066126,657.001,0.728161,656.525
k16_0.899_0.537_0.537_0.521_c862.mtx,4,256,105.074,0.05608,427.74,0.0936006,427.706
k16_0.899_0.537_0.537_0.521_c862.mtx,4,512,106.364,0.064318,276.525,0.127951,276.491
k16_0.899_0.537_0.537_0.521_c862.mtx,4,1024,105.265,0.062819,173.068,0.109252,172.986
k16_0.899_0.537_0.537_0.521_c862.mtx,4,2048,106.457,0.062899,100.923,0.132202,100.934
k16_0.899_0.537_0.537_0.521_c862.mtx,4,4096,105.246,0.062262,55.015,0.104827,54.9547
k16_0.899_0.537_0.537_0.521_c862.mtx,4,8192,106.344,0.062694,28.1782,0.139864,28.1075
k16_0.899_0.537_0.537_0.521_c862.mtx,4,16384,105.176,0.056791,14.0923,0.126458,14.0017
k16_0.899_0.537_0.537_0.521_c862.mtx,4,32768,106.556,0.063606,7.23444,0.106984,7.17942
k16_0.899_0.537_0.537_0.521_c862.mtx,4,65536,105.199,0.059048,4.22629,0.102675,4.16395
k16_0.899_0.537_0.537_0.521_c862.mtx,8,2,105.119,0.057047,26993,68.8736,26974.8
k16_0.899_0.537_0.537_0.521_c862.mtx,8,4,106.856,0.05986,13611.1,2.52901,13610.1
k16_0.899_0.537_0.537_0.521_c862.mtx,8,8,106.232,0.064727,6964.25,1.07465,6963.67
k16_0.899_0.537_0.537_0.521_c862.mtx,8,16,106.449,0.06971,3671.25,1.00812,3670.9
k16_0.899_0.537_0.537_0.521_c862.mtx,8,32,106.404,0.067523,1976.01,0.55164,1975.88
k16_0.899_0.537_0.537_0.521_c862.mtx,8,64,105.163,0.057025,1120.98,0.359223,1120.9
k16_0.899_0.537_0.537_0.521_c862.mtx,8,128,105.193,0.055895,674.227,0.176653,674.123
k16_0.899_0.537_0.537_0.521_c862.mtx,8,256,106.402,0.070059,419.231,0.0877535,419.195
k16_0.899_0.537_0.537_0.521_c862.mtx,8,512,107.717,0.067122,272.572,0.265982,272.48
k16_0.899_0.537_0.537_0.521_c862.mtx,8,1024,105.112,0.056417,170.177,0.164376,170.111
k16_0.899_0.537_0.537_0.521_c862.mtx,8,2048,106.654,0.06745,98.501,0.11852,98.4653
k16_0.899_0.537_0.537_0.521_c862.mtx,8,4096,106.481,0.063752,53.2952,0.149891,53.209
k16_0.899_0.537_0.537_0.521_c862.mtx,8,8192,104.756,0.055962,27.4216,0.148114,27.3346
k16_0.899_0.537_0.537_0.521_c862.mtx,8,16384,106.433,0.062439,13.7193,0.1538,13.6368
k16_0.899_0.537_0.537_0.521_c862.mtx,8,32768,105.295,0.061344,7.11178,0.135422,7.04051
k16_0.899_0.537_0.537_0.521_c862.mtx,8,65536,106.682,0.069248,4.14319,0.096054,4.08217
k16_0.899_0.537_0.537_0.521_c862.mtx,16,2,105.427,0.062693,26905.5,21.4764,26907.2
k16_0.899_0.537_0.537_0.521_c862.mtx,16,4,105.415,0.057795,13641.8,2.48756,13641.5
k16_0.899_0.537_0.537_0.521_c862.mtx,16,8,106.747,0.065878,6981.97,4.30674,6980.17
k16_0.899_0.537_0.537_0.521_c862.mtx,16,16,105.433,0.055953,3666.44,1.06543,3665.83
k16_0.899_0.537_0.537_0.521_c862.mtx,16,32,106.654,0.063394,1977.54,0.303357,1977.43
k16_0.899_0.537_0.537_0.521_c862.mtx,16,64,106.734,0.058615,1127.68,0.347262,1127.51
k16_0.899_0.537_0.537_0.521_c862.mtx,16,128,106.593,0.066231,678.735,0.212459,678.654
k16_0.899_0.537_0.537_0.521_c862.mtx,16,256,106.758,0.068426,420.15,0.174384,420.071
k16_0.899_0.537_0.537_0.521_c862.mtx,16,512,106.568,0.066336,270.166,0.108993,270.098
k16_0.899_0.537_0.537_0.521_c862.mtx,16,1024,104.596,0.055579,165.2,0.0919152,165.21
k16_0.899_0.537_0.537_0.521_c862.mtx,16,2048,106.576,0.066013,94.8183,0.181974,94.7154
k16_0.899_0.537_0.537_0.521_c862.mtx,16,4096,104.828,0.054484,51.6839,0.113146,51.6251
k16_0.899_0.537_0.537_0.521_c862.mtx,16,8192,106.52,0.06121,26.7762,0.183336,26.6821
k16_0.899_0.537_0.537_0.521_c862.mtx,16,16384,104.579,0.056607,13.5414,0.195698,13.4321
k16_0.899_0.537_0.537_0.521_c862.mtx,16,32768,105.05,0.059459,6.99913,0.141798,6.91783
k16_0.899_0.537_0.537_0.521_c862.mtx,16,65536,104.846,0.055486,4.08094,0.0969621,4.01747
k16_0.899_0.537_0.537_0.521_c862.mtx,32,2,106.265,0.065428,26948.4,8.43061,26942.4
k16_0.899_0.537_0.537_0.521_c862.mtx,32,4,104.374,0.05868,13645.9,38.0713,13641.8
k16_0.899_0.537_0.537_0.521_c862.mtx,32,8,106.412,0.063617,7030.99,3.02776,7029.55
k16_0.899_0.537_0.537_0.521_c862.mtx,32,16,104.684,0.054626,3702.77,0.81852,3702.38
k16_0.899_0.537_0.537_0.521_c862.mtx,32,32,106.411,0.057945,2001.8,0.383709,2001.64
k16_0.899_0.537_0.537_0.521_c862.mtx,32,64,104.907,0.058514,1148.48,0.474699,1148.34
k16_0.899_0.537_0.537_0.521_c862.mtx,32,128,106.499,0.064463,690.499,0.313418,690.342
k16_0.899_0.537_0.537_0.521_c862.mtx,32,256,106.56,0.066681,426.664,0.208149,426.585
k16_0.899_0.537_0.537_0.521_c862.mtx,32,512,106.43,0.071505,270.131,0.14997,270.039
k16_0.899_0.537_0.537_0.521_c862.mtx,32,1024,104.799,0.054898,162.041,0.193653,161.928
k16_0.899_0.537_0.537_0.521_c862.mtx,32,2048,105.169,0.057697,91.7772,0.126909,91.7301
k16_0.899_0.537_0.537_0.521_c862.mtx,32,4096,106.662,0.067741,50.1575,0.17945,50.0646
k16_0.899_0.537_0.537_0.521_c862.mtx,32,8192,104.804,0.055253,26.2578,0.191955,26.1725
k16_0.899_0.537_0.537_0.521_c862.mtx,32,16384,108.088,0.083113,13.5507,0.343824,13.3573
k16_0.899_0.537_0.537_0.521_c862.mtx,32,32768,104.898,0.053934,6.94678,0.152182,6.85791
k16_0.899_0.537_0.537_0.521_c862.mtx,32,65536,104.688,0.055128,4.06079,0.10192,3.99525
k16_0.899_0.537_0.537_0.521_c862.mtx,64,2,104.938,0.055926,26799.3,19.2042,26788.5
k16_0.899_0.537_0.537_0.521_c862.mtx,64,4,106.475,0.068324,13713.7,4.19679,13712.6
k16_0.899_0.537_0.537_0.521_c862.mtx,64,8,105.272,0.058198,7072.39,7.21901,7069.25
k16_0.899_0.537_0.537_0.521_c862.mtx,64,16,106.368,0.065817,3739.49,1.11698,3739.4
k16_0.899_0.537_0.537_0.521_c862.mtx,64,32,106.365,0.067684,2044.2,5.39143,2040.28
k16_0.899_0.537_0.537_0.521_c862.mtx,64,64,105.057,0.058324,1181.01,0.4594,1180.82
k16_0.899_0.537_0.537_0.521_c862.mtx,64,128,106.27,0.063253,711.559,0.297402,711.433
k16_0.899_0.537_0.537_0.521_c862.mtx,64,256,105.021,0.058355,441.782,0.252337,441.701
k16_0.899_0.537_0.537_0.521_c862.mtx,64,512,107.616,0.056803,273.771,0.250262,273.617
k16_0.899_0.537_0.537_0.521_c862.mtx,64,1024,106.32,0.066102,160.811,0.181567,160.745
k16_0.899_0.537_0.537_0.521_c862.mtx,64,2048,104.972,0.05948,89.5337,0.155465,89.4415
k16_0.899_0.537_0.537_0.521_c862.mtx,64,4096,106.15,0.061356,48.5988,0.142905,48.5013
k16_0.899_0.537_0.537_0.521_c862.mtx,64,8192,104.919,0.059985,25.4659,0.211746,25.3556
k16_0.899_0.537_0.537_0.521_c862.mtx,64,16384,106.229,0.06272,13.1266,0.204028,13.0177
k16_0.899_0.537_0.537_0.521_c862.mtx,64,32768,106.171,0.06405,6.89111,0.156724,6.80691
k16_0.899_0.537_0.537_0.521_c862.mtx,64,65536,106.168,0.063542,4.05626,0.103722,3.99634
k16_0.899_0.537_0.537_0.521_c862.mtx,128,2,104.987,0.05602,25285.6,7.0163,25282.4
k16_0.899_0.537_0.537_0.521_c862.mtx,128,4,105.031,0.055749,12921.2,3.00734,12919.8
k16_0.899_0.537_0.537_0.521_c862.mtx,128,8,105.082,0.063309,6731.33,6.46436,6728.09
k16_0.899_0.537_0.537_0.521_c862.mtx,128,16,106.146,0.064702,3606.1,0.596418,3605.77
k16_0.899_0.537_0.537_0.521_c862.mtx,128,32,105.281,0.058913,2009.3,0.544262,2009.1
k16_0.899_0.537_0.537_0.521_c862.mtx,128,64,106.259,0.065313,1180.88,0.267426,1180.84
k16_0.899_0.537_0.537_0.521_c862.mtx,128,128,105.204,0.057167,723.037,0.350519,722.868
k16_0.899_0.537_0.537_0.521_c862.mtx,128,256,106.353,0.064301,448.453,0.339502,448.333
k16_0.899_0.537_0.537_0.521_c862.mtx,128,512,105.013,0.056954,277.645,0.222065,277.532
k16_0.899_0.537_0.537_0.521_c862.mtx,128,1024,106.278,0.064985,160.865,0.215221,160.735
k16_0.899_0.537_0.537_0.521_c862.mtx,128,2048,105.166,0.056363,89.741,0.210177,89.6448
k16_0.899_0.537_0.537_0.521_c862.mtx,128,4096,106.469,0.067021,48.7175,0.222734,48.5866
k16_0.899_0.537_0.537_0.521_c862.mtx,128,8192,105.224,0.055399,25.711,0.196666,25.6166
k16_0.899_0.537_0.537_0.521_c862.mtx,128,16384,106.524,0.064836,13.3387,0.199022,13.2164
k16_0.899_0.537_0.537_0.521_c862.mtx,128,32768,105.265,0.055902,6.98435,0.152921,6.88908
k16_0.899_0.537_0.537_0.521_c862.mtx,128,65536,106.193,0.062342,4.08943,0.104552,4.03177
k16_0.899_0.537_0.537_0.521_c862.mtx,256,2,105.235,0.057587,25371.4,18.0628,25363.6
k16_0.899_0.537_0.537_0.521_c862.mtx,256,4,106.419,0.063939,13023.6,11.6541,13019.7
k16_0.899_0.537_0.537_0.521_c862.mtx,256,8,105.008,0.056872,6816.72,5.36825,6813.58
k16_0.899_0.537_0.537_0.521_c862.mtx,256,16,106.837,0.066107,3707.4,0.641677,3707.01
k16_0.899_0.537_0.537_0.521_c862.mtx,256,32,105.134,0.058475,2097.18,1.14801,2096.49
k16_0.899_0.537_0.537_0.521_c862.mtx,256,64,106.318,0.061857,1245.32,0.79859,1245.21
k16_0.899_0.537_0.537_0.521_c862.mtx,256,128,106.213,0.065702,762.339,0.372228,762.171
k16_0.899_0.537_0.537_0.521_c862.mtx,256,256,105.123,0.057853,469.262,0.250401,469.087
k16_0.899_0.537_0.537_0.521_c862.mtx,256,512,106.423,0.066372,282.866,0.256158,282.702
k16_0.899_0.537_0.537_0.521_c862.mtx,256,1024,104.988,0.082395,162.369,0.365921,162.149
k16_0.899_0.537_0.537_0.521_c862.mtx,256,2048,106.119,0.07005,89.7463,0.236996,89.5921
k16_0.899_0.537_0.537_0.521_c862.mtx,256,4096,105.417,0.054156,48.3201,0.21404,48.1782
k16_0.899_0.537_0.537_0.521_c862.mtx,256,8192,106.285,0.064943,25.2832,0.236931,25.1729
k16_0.899_0.537_0.537_0.521_c862.mtx,256,16384,104.813,0.054976,13.1971,0.200752,13.0849
k16_0.899_0.537_0.537_0.521_c862.mtx,256,32768,106.383,0.064251,6.98136,0.158521,6.88471
k16_0.899_0.537_0.537_0.521_c862.mtx,256,65536,104.893,0.056555,4.1108,0.101552,4.05225
k16_0.899_0.537_0.537_0.521_c862.mtx,512,2,106.158,0.062955,25922.9,9.53992,25917.6
k16_0.899_0.537_0.537_0.521_c862.mtx,512,4,104.995,0.056279,13459.1,11.7867,13451
k16_0.899_0.537_0.537_0.521_c862.mtx,512,8,106.269,0.064915,7204.48,2.99373,7202.77
k16_0.899_0.537_0.537_0.521_c862.mtx,512,16,104.599,0.055309,4001.18,1.90673,3999.95
k16_0.899_0.537_0.537_0.521_c862.mtx,512,32,104.605,0.054999,2322.57,0.86241,2322.32
k16_0.899_0.537_0.537_0.521_c862.mtx,512,64,106.3,0.065769,1394.52,1.22381,1393.91
k16_0.899_0.537_0.537_0.521_c862.mtx,512,128,104.522,0.056647,841.22,0.709245,840.749
k16_0.899_0.537_0.537_0.521_c862.mtx,512,256,106.317,0.068997,500.698,0.301054,500.533
k16_0.899_0.537_0.537_0.521_c862.mtx,512,512,104.56,0.057397,289.752,0.210821,289.764
k16_0.899_0.537_0.537_0.521_c862.mtx,512,1024,106.406,0.07015,163.618,0.185137,163.556
k16_0.899_0.537_0.537_0.521_c862.mtx,512,2048,105.027,0.056933,89.3238,0.254836,89.1496
k16_0.899_0.537_0.537_0.521_c862.mtx,512,4096,106.162,0.06589,47.6922,0.24908,47.5487
k16_0.899_0.537_0.537_0.521_c862.mtx,512,8192,106.289,0.067996,24.9249,0.211885,24.7931
k16_0.899_0.537_0.537_0.521_c862.mtx,512,16384,104.582,0.058348,13.0684,0.210271,12.9528
k16_0.899_0.537_0.537_0.521_c862.mtx,512,32768,104.66,0.057258,6.99628,0.153457,6.90318
